,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
254,HSC02_a_p4c6r6_H20,0.258820299750365,0.206405783679608,0.0524145160707577,0.20813133724352,0.42847913496993,-0.22034779772641,0.14407336509082,0.648485753401261,-0.504412388310441,0.290812587473761,0.229540731131481,0.0612718563422802,0.424015643612714,0.153391923856363,0.270623719756351,0.191298779878658,0.437981109844903,-0.246682329966245,0.390450897686473,0.178674450081285,0.211776447605188,0.289278534006197,0.199160548110775,0.0901179858954223,0.238047059534737,0.27520787545847,-0.0371608159237327,0.23768931050232,0.277802669863105,-0.0401133593607844,0.274000360655236,0.353920704172467,-0.0799203435172309,0.236042081539655,0.243367218734499,-0.00732513719484387,0.199021248275791,0.227366055302037,-0.0283448070262456,0.33173762009594,0.191287373195937,0.140450246900003,0.425797468182183,0.162159100449659,0.263638367732523,0.234179926587692,0.466264049103133,-0.232084122515441,0.294758010907628,0.283747347713074,0.0110106631945531,0.265803578910602,0.316808765399612,-0.0510051864890099,0.19601819065478,0.306657559074309,-0.110639368419529,0.266706300593908,0.22157801663915,0.0451282839547585,0.338892282250356,0.191970848908478,0.146921433341878,0.257703876276247,0.290735637457509,-0.0330317611812619,0.172831128850578,0.344744685445242,-0.171913556594664,0.324498721225855,0.155800687342975,0.16869803388288,0.206782677545481,0.227434022413522,-0.0206513448680419,-18.7582321469614,-10.9027888559705,-21.3929900673077,-0.0376574029334021,12.825242167646,-6.69822997477987,8.52286434797111,8.07661267545302,-1.85595217709827,-4.19785472474966,-4.88496698719841,-6.42082764127989,-1.49918947902482,7.36224783508841,8.27341267351245,-7.39366533216594,-1.2922648657121,1.4148686521219,-5.53984292890857,-1.68399800712977,4.06848088586739,-1.1548695087335,0.789943232628499,0.218551972636834,0.453626448309465
255,HSC02_a_p4c6r7_D21,0.401841825414359,0.113022680899727,0.288819144514632,0.246108629338363,0.30458312498948,-0.0584744956511163,0.297984716468861,0.290115722193108,0.00786899427575294,0.2378291823171,0.287530789696057,-0.0497016073789579,0.199518909092521,0.297715313977077,-0.0981964048845556,0.247488121849005,0.277700990437407,-0.0302128685884018,0.30661712364104,0.291034654830579,0.0155824688104608,0.317169180799724,0.224800399110574,0.0923687816891499,0.36129357044911,0.329267995184785,0.0320255752643251,0.366677320494797,0.177477179721648,0.189200140773149,0.179301818308964,0.435858912017607,-0.256557093708643,0.30504893741324,0.209812963053787,0.0952359743594526,0.335784861378059,0.199389153686759,0.1363957076913,0.379016712210127,0.155212638017809,0.223804074192318,0.321311166504708,0.196220928980141,0.125090237524567,0.411161599394616,0.261678180582689,0.149483418811927,0.510200860521598,0.159928201909913,0.350272658611684,0.254992866849249,0.292507343043829,-0.0375144761945804,0.323341646887275,0.263170133758985,0.0601715131282904,0.265695540349829,0.230293134705856,0.0354024056439732,0.364662418015784,0.25267458661653,0.111987831399255,0.463017141860207,0.167539309546174,0.295477832314033,0.348027260725377,0.23308432552123,0.114942935204147,0.441222727205519,0.125337188609038,0.315885538596482,0.247145839141577,0.276031845365234,-0.0288860062236571,-9.65817974309368,-1.78549595456827,0.541785286429512,-1.70856711287968,-1.4576689276511,-1.27331570638132,-6.06349607727889,2.175984680716,-5.5617294680223,10.157431844786,-8.82744928455435,5.27472581844578,7.56027459393991,7.43522628842584,6.80147342038978,6.8533279672048,9.03930751726878,-3.73367295837773,4.38762590725066,-0.175153665952788,0.871008632752163,16.6075536425776,16.2957159192365,6.52222626503803,3.71868368755387
256,HSC02_a_p4c6r8_N21,0.38614788087392,0.100824869439482,0.285323011434438,0.328208763049849,0.366788646796772,-0.0385798837469237,0.248861480426718,0.319072589103744,-0.0702111086770253,0.294032531382634,0.31874901373893,-0.0247164823562961,0.317627129837587,0.233874707125668,0.0837524227119187,0.328594539500758,0.216297264209334,0.112297275291424,0.302149381154273,0.266607158801636,0.0355422223526364,0.222774983679487,0.281408715536689,-0.0586337318572021,0.435365070999921,0.257403267531736,0.177961803468185,0.256509391239932,0.258027187073206,-0.00151779583327322,0.293703371388635,0.310193228849284,-0.0164898574606488,0.298458281284874,0.266681060198487,0.0317772210863871,0.369937306198685,0.16371491626971,0.206222389928975,0.328778018220283,0.270523876945606,0.0582541412746767,0.318539617468574,0.290192523352673,0.028347094115901,0.264045671612692,0.246338821314959,0.017706850297733,0.259265117619459,0.263546473724942,-0.00428135610548236,0.304789989033457,0.248813645979033,0.0559763430544238,0.366797963683868,0.223681130880655,0.143116832803213,0.311908887333189,0.203302108689524,0.108606778643665,0.309960522176712,0.326910346958314,-0.0169498247816017,0.448970788837499,0.185666486478306,0.263304302359193,0.327240913391949,0.235816771050427,0.0914241423415216,0.4844923508673,0.144652361725641,0.339839989141658,0.233761332211669,0.284606342059976,-0.0508450098483068,-3.95451770614801,-0.871471324872571,-3.06456009899624,-1.70187766067888,2.10304888252645,2.00527338906943,0.167168706302762,-0.927993538586322,3.57759726894066,-1.48260235353031,-0.121637420146609,-1.67572335938672,4.41659605930446,-1.51399583585495,-2.70091934167906,-0.0471640436201665,-4.20178385794129,0.755887855474822,9.17212004465836,2.31088576718347,0.240271139764755,13.8996894300649,14.1775672741383,4.87472685171823,2.78935169257952
257,HSC02_a_p4c7r2_J17,0.226264117477268,0.134200088742124,0.0920640287351434,0.489058887372577,0.153855120704068,0.335203766668509,0.247767864038734,0.269936836471134,-0.0221689724323998,0.446847832134181,0.148347417373199,0.298500414760982,0.169882624237856,0.332201639483659,-0.162319015245803,0.181403812916243,0.295582471885484,-0.114178658969241,0.353764558377934,0.209966705914737,0.143797852463197,0.16555563779873,0.410378373532981,-0.244822735734251,0.3294735211783,0.235602796442513,0.0938707247357878,0.26648603190477,0.235918162053119,0.0305678698516505,0.226967801141132,0.289613725297798,-0.0626459241566658,0.480470144456947,0.240211201768556,0.240258942688391,0.273184994304886,0.321039106765564,-0.0478541124606776,0.355625724181341,0.241032958848746,0.114592765332595,0.3731642886434,0.256112318599109,0.117051970044291,0.152234819845675,0.400522848336542,-0.248288028490867,0.303401408220659,0.343377873802083,-0.0399764655814245,0.190927751161495,0.363352256909033,-0.172424505747538,0.243428367099834,0.294182148075429,-0.0507537809755944,0.270493603562506,0.252892915673175,0.0176006878893311,0.283137766174234,0.251401387064496,0.0317363791097378,0.244866933535336,0.541069971033618,-0.296203037498282,0.215508844141184,0.191354204353293,0.024154639787891,0.291280676508251,0.227217081148393,0.0640635953598583,0.472275490520944,0.163712943388439,0.308562547132504,-11.6701768246943,12.7006088884959,-3.82667517322147,9.11293378373272,-5.80945769452611,-1.96885523415907,-0.14240448358512,-6.3364876396886,2.57754214402445,3.29221381166061,1.26893173331332,4.14029085916597,0.230926736732569,-0.26399947107886,1.29252767635762,-6.81181135262426,-1.18789598526158,-4.14551991720991,-1.02184614108579,-0.223277315550433,-0.0470653544240504,-12.3943361993644,11.0672985865673,-1.82243800044685,16.2396681467275
258,HSC02_a_p4c7r3_F18,0.373041794977094,0.0885275969962091,0.284514197980884,0.307294865566423,0.290935811096745,0.0163590544696771,0.344815051627609,0.296459599637482,0.0483554519901271,0.412158278038139,0.247759292481583,0.164398985556557,0.299493285901147,0.360612014183849,-0.0611187282827014,0.216627896782751,0.303912292491605,-0.0872843957088547,0.316349348946783,0.264303283342203,0.0520460656045802,0.187328500301645,0.376337804474829,-0.189009304173184,0.458447068348601,0.280572921371908,0.177874146976693,0.245620699412582,0.344131262540737,-0.0985105631281551,0.459671804869275,0.233021565086995,0.22665023978228,0.253649765104887,0.364869115213667,-0.11121935010878,0.306930015691232,0.28494744931963,0.0219825663716017,0.280076984817507,0.387846795808565,-0.107769810991059,0.362156860902916,0.154230827554027,0.20792603334889,0.599075178164499,0.182731196992147,0.416343981172352,0.512126411051727,0.131655714961508,0.380470696090219,0.397344149958596,0.328787995711795,0.0685561542468006,0.174508235340136,0.318837387123732,-0.144329151783596,0.443637436020135,0.14872091394809,0.294916522072045,0.247984338392133,0.371932598014334,-0.123948259622201,0.359252985048675,0.387858916378033,-0.0286059313293572,0.218003312586342,0.391950639148479,-0.173947326562137,0.366693403536411,0.183647202870659,0.183046200665752,0.272964297739415,0.261556038364439,0.0114082593749755,-2.16909979170404,1.02649810501476,-2.8631139306841,4.60581749119438,1.38305532481748,-1.30384019371701,2.92433977171683,-3.82318023579146,4.81942511611205,-0.858262569965531,7.40267812098799,-8.7895605241213,-1.86380399442478,-5.32697351379054,6.92901665167792,15.9739344752688,14.8424670565727,2.51231308340028,-4.72987550761563,5.54907723648925,-6.57396497970228,-0.918255584480234,0.624326468514362,-1.07235222964766,1.06223898563768
259,HSC02_a_p4c7r4_A19,0.403549003195003,0.128922957271684,0.274626045923319,0.380154031753857,0.362143168224907,0.0180108635289504,0.386149312644412,0.342520230220934,0.0436290824234782,0.259694158769773,0.343083266940238,-0.0833891081704646,0.303527422107478,0.312593209577563,-0.00906578747008452,0.488254406538209,0.247157160770196,0.241097245768013,0.314528895956325,0.353268611766265,-0.0387397158099408,0.16282135095253,0.403973591383282,-0.241152240430752,0.429479959336838,0.301152164902697,0.128327794434141,0.269308046455312,0.269264572821869,4.34736334425923e-05,0.296205255547678,0.392412132475718,-0.0962068769280395,0.311397104948811,0.278245901556838,0.0331512033919724,0.340916294145096,0.276090715866448,0.0648255782786477,0.447764624880981,0.308936263738423,0.138828361142558,0.42510652963704,0.223992065379666,0.201114464257375,0.288631705698346,0.35483850270719,-0.0662067970088434,0.42196496789868,0.309707536686422,0.112257431212259,0.351626205525114,0.236079438060295,0.115546767464819,0.344039322443654,0.358528276982852,-0.0144889545391975,0.342194995546156,0.212056783542883,0.130138212003273,0.454450978484951,0.202288028869557,0.252162949615394,0.317168726855924,0.258453141740972,0.0587155851149527,0.187257210919299,0.396611171448512,-0.209353960529213,0.463892355329969,0.194521516405909,0.269370838924061,0.319326055401319,0.343440617042824,-0.0241145616415052,5.39505015112588,0.436172834760204,5.29763768174236,-3.65711426146909,1.25580552252254,6.07954020556306,-3.68620302675842,-7.87462011873605,3.86497224057796,-2.20008870567802,-1.68736547888959,-0.451492163604967,2.74430297469762,4.33390575883263,5.25955492739545,-2.68145433671604,1.85148836617933,2.3308966694635,0.371908331901427,0.0830892312464922,7.29210603251627,3.2301981977202,-0.816788805648848,2.66843781703728,-0.116756289026565
260,HSC02_a_p4c7r5_M19,0.335752599984073,0.218072107592575,0.117680492391499,0.224111163007418,0.370310760554993,-0.146199597547575,0.419942597967274,0.159904682675146,0.260037915292128,0.256111927910216,0.222693638148671,0.0334182897615453,0.154660160734235,0.224038696270339,-0.0693785355361035,0.272573337069652,0.104124669670651,0.168448667399001,0.278739900382388,0.259353385725824,0.0193865146565637,0.18382695745086,0.259678105229908,-0.0758511477790473,0.26088121073291,0.250004198907587,0.0108770118253225,0.254313020310877,0.279594599373503,-0.0252815790626255,0.235539368670849,0.267910224366984,-0.0323708556961347,0.294647306417008,0.20359754121436,0.0910497652026483,0.354585029765762,0.24595606641816,0.108628963347602,0.31684111001482,0.16515073962673,0.15169037038809,0.350702903967819,0.258155859028335,0.0925470449394833,0.267287992079124,0.267880864857041,-0.000592872777917419,0.324774100646118,0.147695212323132,0.177078888322986,0.246238939324847,0.277850604021135,-0.0316116646962883,0.183051440923883,0.253603999317746,-0.0705525583938629,0.206086508797127,0.14709569020674,0.0589908185903872,0.340262596244829,0.240932853017283,0.0993297432275459,0.176328227812065,0.21921589891198,-0.0428876710999155,0.169852800868006,0.319104891642601,-0.149252090774596,0.383993834803801,0.0926833721946932,0.291310462609108,0.197821397507645,0.292362391976133,-0.0945409944684873,-11.3055238024247,-6.37598664648476,6.58642098358426,4.50556450551556,-1.57870409695662,8.65079005230681,-0.797916026976221,-1.22648491230425,0.686246170804352,-2.44297575642551,3.20758690481164,2.98998192221433,1.76125546732359,0.906137795064322,2.78773301020353,0.704001813874697,1.09272326498677,-1.02858856278176,-0.118412203682978,-0.3615500055588,0.0700007061245851,-1.02573799968276,1.76032492098132,2.38316784756844,0.761287255403018
261,HSC02_a_p4c7r6_I20,0.292467730736924,0.137737332870018,0.154730397866907,0.203481476091936,0.321931595897731,-0.118450119805795,0.172933662430493,0.393995172916339,-0.221061510485846,0.211192161004963,0.299133282820525,-0.0879411218155617,0.231989011676737,0.246780954694484,-0.0147919430177467,0.295390313914693,0.276049991338906,0.0193403225757874,0.372743244556481,0.177623439342489,0.195119805213992,0.283382882065761,0.158839218461645,0.124543663604117,0.337577001820174,0.261783263591951,0.0757937382282231,0.272061492258124,0.222854275946807,0.049207216311317,0.241425294907743,0.310638102353916,-0.0692128074461728,0.43630519241925,0.202899229282623,0.233405963136627,0.203373290280343,0.335482791763709,-0.132109501483366,0.230586987782747,0.228788374794204,0.0017986129885432,0.288640837579342,0.168300167886572,0.12034066969277,0.319901017834691,0.256039782715423,0.0638612351192681,0.285398513306977,0.236481850031513,0.0489166632754645,0.286307618695001,0.294238090412808,-0.00793047171780642,0.223421125158334,0.279439995569655,-0.0560188704113204,0.312344809255455,0.195167333688998,0.117177475566456,0.321622786211368,0.267629820338023,0.0539929658733452,0.286436855422874,0.299333532736025,-0.0128966773131509,0.153976424378753,0.325431457683293,-0.17145503330454,0.379585766255179,0.11955941921716,0.260026347038019,0.237156025393368,0.326360180560739,-0.0892041551673707,-11.1910375441993,-4.39978295826136,-10.233707320648,-4.86988983459846,3.92044848696413,1.97906506678236,6.21149932867896,5.65704048280338,1.1809139609468,2.6087251289024,-2.42543818727037,5.32939112265548,-3.72462312296096,-2.1694456688361,2.42069880393221,0.79758730086307,0.560954889558645,1.66919380778637,1.96604557237547,0.438014773979383,-1.63299209787979,-0.28449184395625,1.46329491442629,1.06314065146799,1.39893511327258
262,HSC02_a_p4c7r7_E21,0.320132191249713,0.0802487098329086,0.239883481416804,0.197269134253801,0.293370670754313,-0.0961015365005111,0.330221445533411,0.208494127072113,0.121727318461298,0.27268843619637,0.305483735072528,-0.0327952988761581,0.271021046729003,0.245192675382735,0.0258283713462676,0.265946033828246,0.363769383830385,-0.0978233500021391,0.290843080738857,0.199537861682931,0.091305219055926,0.267269941200909,0.280018235889374,-0.0127482946884651,0.322278414095314,0.418133996769344,-0.0958555826740295,0.245596522388824,0.258561733372889,-0.0129652109840644,0.379557327690245,0.283120595595458,0.0964367320947875,0.395850348026835,0.209260457049449,0.186589890977386,0.282991488486728,0.21345682139366,0.0695346670930678,0.355877712662258,0.211055853007558,0.144821859654701,0.423230562762741,0.234649610093438,0.188580952669303,0.400958414977035,0.169815140922617,0.231143274054418,0.29326003724599,0.34318054755987,-0.0499205103138794,0.319179875627211,0.270272794829005,0.0489070807982052,0.281960552956608,0.401566563922506,-0.119606010965898,0.309353037114916,0.273005554888434,0.0363474822264823,0.29361285597149,0.252146834657031,0.0414660213144582,0.325704704814002,0.175490950196293,0.150213754617709,0.287707860481754,0.204115681494808,0.0835921789869453,0.341720730595179,0.145869677140844,0.195851053454335,0.270881229731295,0.281717819533197,-0.0108365898019021,-6.95222495787968,-1.82385202831011,0.589387275063578,-0.316231351136493,0.620007978323933,-3.09279694833777,-0.899513639747145,-0.390088599848672,-0.737277468432364,-2.15276106334537,0.903791341292431,3.80013066741323,2.25154597232237,0.818811051889411,4.2111113794488,4.89751406712012,-6.0522587545606,2.15096329463149,-2.19568642121341,2.21790257536998,-1.80889010226613,9.16449700818266,8.68421690785908,2.45845706307265,1.70818698936367
263,HSC02_a_p4c7r8_O21,0.310737491598807,0.0850479860241129,0.225689505574694,0.261474143144786,0.252273836217895,0.00920030692689078,0.262827985121047,0.26007304520228,0.00275493991876685,0.276336417078403,0.252038748535253,0.0242976685431495,0.195291445379751,0.273119505302973,-0.0778280599232214,0.18577466859717,0.225526531020783,-0.0397518624236129,0.231658617258977,0.197311525962557,0.0343470912964195,0.165790923932784,0.274480962589644,-0.108690038656859,0.306905992578321,0.275818419919614,0.0310875726587067,0.216178076565305,0.283274787645714,-0.0670967110804094,0.250740123386807,0.219660429422767,0.0310796939640392,0.24949526126814,0.276703236796267,-0.0272079755281268,0.262695040433903,0.175056597399003,0.0876384430348998,0.269225068769057,0.212718437642327,0.0565066311267305,0.209926050074646,0.264404164728059,-0.0544781146534125,0.271851439673186,0.21911700451102,0.0527344351621653,0.216100416745184,0.224379822165454,-0.00827940542026967,0.271537709818767,0.247169112939307,0.0243685968794599,0.140398829670326,0.236561119251718,-0.0961622895813915,0.237779922764906,0.203525292060223,0.0342546307046827,0.238627558511915,0.232129978975183,0.00649757953673219,0.500153088594841,0.059191891277865,0.440961197316976,0.474622563254983,0.142432382209231,0.332190181045753,0.204025619221028,0.35264929453287,-0.148623675311843,0.24049180143441,0.266345806147548,-0.0258540047131383,-17.3269722511283,0.958327276128579,0.210212251505402,1.38587793154791,-0.575966141758281,-0.189069669893421,-0.728495463541989,0.356743198626552,-1.51661301405948,0.091419160492968,-0.382677585986589,-1.47110641265863,1.75909770555315,0.974607488392779,-0.959440739728393,2.27661997421636,-1.43399639109684,-0.317595658731335,0.982288724720388,-0.289969471442243,-0.634272603075078,24.3467765882174,21.8444936572469,-15.0062678016545,5.30244613486566
264,HSC02_a_p4c8r1_O16,0.336987928020291,0.146026423611177,0.190961504409114,0.309637252531898,0.279236268771195,0.0304009837607032,0.29945184706055,0.229720921262054,0.069730925798496,0.209921156406041,0.336717334392525,-0.126796177986484,0.203419293739564,0.317946431244786,-0.114527137505223,0.275447319649874,0.195826600258058,0.0796207193918157,0.326457966870555,0.215452265124755,0.111005701745799,0.333827652062053,0.313411012074532,0.020416639987521,0.37097258529727,0.264813750862656,0.106158834434614,0.168765605149684,0.34762418189333,-0.178858576743645,0.276129863196823,0.327315291096855,-0.0511854279000319,0.230636325826075,0.341389706145162,-0.110753380319087,0.29951434552278,0.212450959523141,0.0870633859996396,0.2465898448751,0.24060457624497,0.00598526863013055,0.263392246767209,0.213138462530993,0.0502537842362161,0.334965872028821,0.311405688320607,0.023560183708214,0.290756430420019,0.209523236290764,0.0812331941292549,0.227156183831766,0.236193929949835,-0.00903774611806935,0.25693836248726,0.35625463927924,-0.0993162767919797,0.369983898312973,0.25509623355777,0.114887664755203,0.343756637145668,0.264997659666655,0.0787589774790132,0.236168788879565,0.192416200614069,0.0437525882654954,0.267228106230961,0.304915589379188,-0.0376874831482273,0.125095293980667,0.506474751662455,-0.381379457681788,0.270846614660174,0.259745901421654,0.0111007132385199,-8.48154797278678,-0.45661507660383,2.2544649317018,-2.97868545472623,-2.97144270350146,0.838086313046719,0.160918188695766,-0.694371689112882,0.325904135456746,-5.34367733168447,-1.01387400611635,-1.871812570868,1.12699017538229,1.26345950100041,0.135657564577768,1.64804001633492,2.18165590045178,-1.55092359387387,-2.4236363117447,-1.11595258336796,2.38959463408989,3.94407155315201,4.83549114432276,-23.6016224480007,1.63431854827592
265,HSC02_a_p4c8r2_K17,0.311323034147824,0.102363736702854,0.20895929744497,0.280570940928138,0.212730845183899,0.0678400957442388,0.215014476250485,0.236461633932058,-0.0214471576815725,0.22720774666667,0.228565918513164,-0.0013581718464945,0.180485416059124,0.332661582994843,-0.152176166935719,0.260206921523692,0.270778270250958,-0.0105713487272662,0.264767124000537,0.231005062027708,0.0337620619728289,0.2015063056065,0.294714864659675,-0.0932085590531758,0.305194067335136,0.289590457239908,0.0156036100952285,0.200920290361292,0.284593864562379,-0.0836735742010873,0.218823654116995,0.306901178129497,-0.0880775240125024,0.247159736062287,0.348260587419554,-0.101100851357267,0.204186159609297,0.440739750684561,-0.236553591075263,0.351412498261416,0.168088938102692,0.183323560158723,0.192573862415085,0.317818837201021,-0.125244974785935,0.338569499488743,0.209863076074352,0.128706423414391,0.257161129238645,0.260792426639725,-0.00363129740108015,0.263405427291967,0.26494619658285,-0.00154076929088248,0.220639764048592,0.351769059880027,-0.131129295831436,0.179442385795545,0.302811408803826,-0.123369023008281,0.315902148428982,0.219701396829275,0.0962007515997066,0.241760299577889,0.51779296584889,-0.276032666271002,0.32104170179248,0.213248113259426,0.107793588533054,0.379678394158688,0.181205542648925,0.198472851509762,0.546183451216618,0.176138183561125,0.370045267655493,-9.3740008529089,3.87605195698689,-4.32218526474513,-0.638527615076748,-3.18943965125252,2.82123954039258,-3.07467298875383,-2.39825716888029,0.138798589058261,-3.42429514313163,-3.05253487105043,-3.9540705965562,-5.35210203615405,1.78578713690653,-9.25926556585747,9.18434756619341,-2.62117864726142,-0.631309301826506,-1.99681034561644,-10.2305402399354,3.25124732889724,-14.9237691380187,14.8389677105879,-1.10548381734335,20.517692763704
266,HSC02_a_p4c8r4_B19,0.216447379199094,0.270323809720467,-0.0538764305213733,0.407560199046583,0.170295132133589,0.237265066912995,0.509089222781885,0.0943073918510733,0.414781830930811,0.17579473115986,0.35857284953689,-0.18277811837703,0.393597240310687,0.1431925495535,0.250404690757187,0.309988661388791,0.19323227354265,0.116756387846141,0.265277122737601,0.211387859295988,0.0538892634416121,0.157896902374515,0.385572101534705,-0.22767519916019,0.230557279223898,0.288033529366129,-0.0574762501422302,0.171255550821685,0.348777734981492,-0.177522184159807,0.200304549545354,0.463362313780317,-0.263057764234964,0.290261252331176,0.188490960573632,0.101770291757544,0.349184216341177,0.161209556391513,0.187974659949664,0.366516502292174,0.166559767823708,0.199956734468466,0.293661911030169,0.191952128690538,0.101709782339631,0.263293368169633,0.27817467521086,-0.014881307041227,0.381203145976583,0.159207139572896,0.221996006403688,0.369962866427052,0.166292168701297,0.203670697725755,0.166644475638687,0.317872564824792,-0.151228089186105,0.195578918806688,0.171346886577227,0.0242320322294609,0.29449717087468,0.226115630819467,0.0683815400552127,0.209286222002036,0.281865955533407,-0.0725797335313709,0.157899820973648,0.326028917890879,-0.168129096917231,0.356788410139352,0.120791617646571,0.235996792492781,0.192541407237944,0.212633331569261,-0.020091924331317,-20.3380938545145,8.23930290668973,15.7197267858557,-8.22269986781607,9.67723594996587,3.07717232880925,1.03961740963715,-6.52925301307588,-2.6805415023422,-7.78962911011528,-10.1688838880167,3.08090757672621,6.41428530917963,2.46272944772283,3.6648149932068,-1.14315896199121,4.55058153930619,-0.684233722493499,-1.86939464167184,-2.461872752108,0.968917310349617,-1.03007668559239,-1.27739706665575,1.98967004834818,3.24266250361875
267,HSC02_a_p4c8r5_N19,0.429679868405899,0.184586579784634,0.245093288621264,0.358721548455506,0.273072681925377,0.0856488665301292,0.378649686757802,0.290079454023491,0.0885702327343107,0.230542705787666,0.343141856766489,-0.112599150978823,0.30728932614404,0.205178357126475,0.102110969017564,0.430143510078839,0.19454614870598,0.235597361372859,0.291068920251317,0.282711526469531,0.00835739378178602,0.202741505285489,0.363057063823866,-0.160315558538378,0.478175535937652,0.273852674145505,0.204322861792147,0.295925900259687,0.323719245851215,-0.027793345591528,0.288511921673134,0.336531652406574,-0.0480197307334397,0.325967914861796,0.246014861191822,0.0799530536699742,0.512179331308902,0.159466899412206,0.352712431896696,0.49768285225561,0.268230401018602,0.229452451237009,0.288943224342956,0.290696458866361,-0.00175323452340481,0.302172863130137,0.298221221768571,0.00395164136156606,0.305175648315311,0.266074630265444,0.039101018049867,0.331564467043908,0.185871846801759,0.145692620242149,0.381936935443631,0.273848961077683,0.108087974365948,0.374812516244215,0.18178677942866,0.193025736815555,0.361315170423486,0.303710241543573,0.0576049288799128,0.272660086354437,0.276832047213986,-0.0041719608595493,0.195996638087361,0.41493749709052,-0.218940859003159,0.508910009799723,0.149781004536932,0.359129005262791,0.266434773412033,0.380021310521174,-0.113586537109142,1.23922665139993,2.28333440115433,2.52007417934604,-5.57919110727112,2.76624794136633,11.1485756799662,-3.63116563451944,-5.91540506004915,4.09267432246147,-2.35613954890133,2.77392188750859,0.127776632631345,11.4057398109495,5.59069605912563,0.632483793465164,0.103728832432291,-2.28644534220607,1.85428681146992,7.85559693931744,2.77793391777804,0.185943536746281,-1.31607457909282,0.261868039823385,2.90581481520318,0.619195660755598
268,HSC02_a_p4c8r6_J20,0.288129692562979,0.192199181872726,0.0959305106902533,0.364675567193733,0.316493000898051,0.048182566295682,0.149561431798152,0.557365633543941,-0.407804201745789,0.421654621621835,0.169773092109536,0.251881529512298,0.271109454839992,0.256954296322095,0.0141551585178976,0.24414632890245,0.437746274502842,-0.193599945600392,0.510841651965494,0.166036657808403,0.344804994157091,0.181232822284602,0.327699844552838,-0.146467022268236,0.316841180951664,0.304017521551107,0.012823659400557,0.295317907502937,0.237120175818332,0.0581977316846049,0.270278989838541,0.367951455092549,-0.0976724652540077,0.392579283213293,0.198958358917542,0.19362092429575,0.302015566071376,0.317457205993414,-0.015441639922038,0.286013848848922,0.367525044760677,-0.0815111959117551,0.296553219073721,0.265033068260815,0.0315201508129057,0.284708938652345,0.400877249523481,-0.116168310871136,0.357179046300935,0.338809687267995,0.01836935903294,0.273862575271626,0.277430184184248,-0.00356760891262187,0.265105592878416,0.31765166384782,-0.0525460709694041,0.320725326888526,0.272002881066147,0.0487224458223789,0.318469840842635,0.204359403500799,0.114110437341837,0.30522870278198,0.312790846862491,-0.00756214408051031,0.200494361994101,0.397550715075382,-0.197056353081281,0.362053717376627,0.201171385629564,0.160882331747063,0.256784407832018,0.355763138589375,-0.0989787307573571,-5.47401079874887,3.58611105206894,-16.1082836363896,10.0808193668619,3.86393081768546,-5.34740847410194,4.83274547997181,-3.81907039873171,-1.46924732743497,4.29779115419287,-3.20403339912608,7.05670258632799,-2.22452169268586,-5.28899549687452,2.3932147005702,-5.23435709059457,-1.10247809706426,-0.936385086813634,-0.408751845542389,1.33444572284224,2.62241564683264,0.285852214535748,-1.85247524593437,1.57894204573258,0.394351044499441
