,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
11,HSC02_a_p10c3r2_E22,0.636163598889656,0.109079748781116,0.52708385010854,0.431368946908671,0.241751000967845,0.189617945940826,0.305631115165942,0.533327555773636,-0.227696440607694,0.402078381922985,0.216382300759317,0.185696081163668,0.45855862050976,0.409977430223727,0.048581190286033,0.432956632272552,0.383687066358589,0.0492695659139635,0.337298300839633,0.34863763194128,-0.0113393311016467,0.561430773437506,0.338782133377445,0.222648640060061,0.539505776545065,0.386925594292747,0.152580182252318,0.34480861147902,0.391465448708469,-0.0466568372294492,0.427065848163505,0.476686600430108,-0.0496207522666036,0.365469543285922,0.419689256197399,-0.0542197129114777,0.474547945948886,0.448755224221511,0.0257927217273748,0.366930058041842,0.310592426009297,0.0563376320325449,0.370068521579437,0.378242702063087,-0.00817418048364976,0.556799013017233,0.377277782101451,0.179521230915782,0.286143037998736,0.382574121431476,-0.0964310834327401,0.420747383091799,0.473360371707585,-0.0526129886157868,0.246367894577617,0.388716952967966,-0.14234905839035,0.267577264398717,0.602685050443842,-0.335107786045125,0.50591434477767,0.446039502790017,0.0598748419876526,0.427876818812267,0.594672776702228,-0.166795957889961,0.35003389545266,0.427118225241023,-0.077084329788363,0.806559467700202,0.112847278936042,0.69371218876416,0.213562222369315,0.836933324660225,-0.62337110229091,20.2669185831708,4.84690102163037,-2.92931220129765,-1.26700122313709,1.58541138607538,2.72766908036893,3.64617095121554,7.0526464449651,-6.82639761995773,0.348604723407902,-2.17117581178381,-6.35560549700243,2.84516677352771,6.29987937979182,-0.590398556066295,0.935582329676081,-4.83938048976843,-1.9101967810564,-2.14809885444728,-2.43973687329147,4.47637882112333,-4.12066955484537,-1.87670732404007,25.1672194489289,-31.8848145178005
12,HSC02_a_p10c3r3_N22,0.424978059387846,0.263208403512878,0.161769655874967,0.4806758965332,0.22534443861668,0.25533145791652,0.29530893623482,0.388534269489785,-0.0932253332549645,0.324841772573145,0.139276504168948,0.185565268404197,0.259264313031543,0.375244762678225,-0.115980449646682,0.307478998546629,0.231735139177541,0.0757438593690883,0.190250246834149,0.229591968713834,-0.0393417218796849,0.33742601833835,0.370620740578397,-0.033194722240047,0.370202354546938,0.338933120330404,0.0312692342165337,0.190820685434411,0.252279078915114,-0.0614583934807028,0.396970767182772,0.195542202304396,0.201428564878375,0.259666749984013,0.278867146112941,-0.0192003961289288,0.337699441921986,0.266744793939783,0.0709546479822029,0.314734797429059,0.153218484489387,0.161516312939672,0.262964430582728,0.199707214290429,0.0632572162922994,0.247274477117308,0.191858086362361,0.0554163907549473,0.162024924744956,0.36951212748846,-0.207487202743503,0.286386895542173,0.331151219906423,-0.0447643243642502,0.257642820191234,0.213651312455704,0.0439915077355299,0.234287349943126,0.439110566371534,-0.204823216428408,0.259604152437282,0.348216148828504,-0.0886119963912215,0.36308338653361,0.389331631963699,-0.0262482454300889,0.186133334446933,0.376214270598212,-0.190080936151279,0.0674700706694718,0.22303617316277,-0.155566102493299,0.418069440527948,0.039782375213822,0.378287065314126,-7.72299168091122,10.0791607815618,-6.54027497073445,-2.28486985122214,-10.3289080182417,-1.89373888663097,-1.77910814826733,-1.0916985810461,-8.16945797403856,4.81032810784045,4.09108420123673,-2.25325768082673,2.82148675184118,3.31352422614438,-2.27883559102815,1.31442921044668,-2.14578817698721,-3.84284963491354,0.842528796651156,1.75190956907195,6.10328146334261,4.19418296019205,-8.93727600549215,1.83581632137308,1.12325601267879
13,HSC02_a_p10c4r5_P23,0.524737776423683,0.103552107483069,0.421185668940614,0.505694306063873,0.1575062334655,0.348188072598373,0.269383515229792,0.520746465460037,-0.251362950230245,0.20255316531162,0.545893745877372,-0.343340580565752,0.387564701840738,0.155150047834647,0.232414654006091,0.392351150497513,0.430295573800586,-0.0379444233030725,0.46318027431904,0.230815370123057,0.232364904195983,0.383134752401751,0.205038596005656,0.178096156396096,0.365459917169506,0.228074421487879,0.137385495681627,0.153260142409388,0.519536819725888,-0.366276677316499,0.464165537583954,0.332681303680588,0.131484233903366,0.219659893418552,0.218032008166456,0.00162788525209601,0.289628576879053,0.462619977659989,-0.172991400780936,0.285597982512897,0.322601192525699,-0.0370032100128025,0.291477476601634,0.45939020167857,-0.167912725076936,0.347937085148209,0.365440158992389,-0.0175030738441795,0.346812776510787,0.280474179293399,0.0663385972173887,0.330111985109684,0.327466202458701,0.00264578265098314,0.363555785194583,0.284450790699465,0.0791049944951173,0.249025851792106,0.528575876254867,-0.279550024462761,0.208487947911294,0.434476873947814,-0.22598892603652,0.323207934267878,0.467926666215054,-0.144718731947176,0.329653615375793,0.260631869649541,0.0690217457262525,0.0987559888689923,0.196525502066855,-0.0977695131978628,0.347509856116825,0,0.347509856116825,4.06822473549672,8.36294426995424,-7.24533636345226,-10.5364208594761,7.90861789837932,-4.02591477752882,6.39259612971022,-1.56670612196749,0.739671371536112,-8.4960601234079,4.26365614573376,-1.26555516500398,0.862941400965117,-0.310716353202441,-7.20804614836881,-5.12911041703087,4.55159156346655,-4.30871144653919,-1.04571911475476,-9.58914685261153,-3.20033936812857,-0.268456157532769,1.19451305475954,3.51325229964302,-1.96246508328012
14,HSC02_a_p10c5r1_M21,0.74125239942872,0.13131498368804,0.60993741574068,0.671667243701774,0.234077297123743,0.43758994657803,0.386817216542115,0.588577547644983,-0.201760331102867,0.417330133723257,0.166124461594836,0.251205672128422,0.279903615013025,0.336152975244481,-0.0562493602314564,0.359750232867676,0.391917291248842,-0.0321670583811658,0.288991164998153,0.446234448673183,-0.157243283675031,0.372920168353056,0.497624239570287,-0.124704071217231,0.546347160134456,0.296393167841446,0.24995399229301,0.332718519264644,0.436227111562772,-0.103508592298128,0.414270118208399,0.498362305090137,-0.0840921868817383,0.331904646724885,0.40234519361403,-0.0704405468891454,0.657817661408932,0.301002832614353,0.35681482879458,0.497364363614602,0.436412890071289,0.0609514735433124,0.373980958785941,0.465448204027401,-0.0914672452414598,0.511524894167907,0.364204088204706,0.147320805963201,0.30491366010908,0.339145133903287,-0.0342314737942074,0.407343165891312,0.379989661078254,0.0273535048130574,0.43730818542659,0.256332405079451,0.180975780347139,0.483651602685866,0.315288637915348,0.168362964770518,0.428068278723955,0.384106832420536,0.0439614463034196,0.336657252210785,0.532594448689091,-0.195937196478306,0.227336084657192,0.381387803038773,-0.154051718381581,0.123840731942728,0.347068813391982,-0.223228081449254,0.376273636376854,0.0472171517989759,0.329056484577878,21.077194761069,9.83063472380392,-4.42689943433037,6.18867669485499,0.602423846085174,-4.939863521169,-3.00775980629327,-2.60859705030486,-0.773097799268415,-6.01830734321109,-2.36704420872282,-4.81087090531042,11.4357561667555,4.51011227027618,-7.13526724802539,0.219427185567884,-4.93873744707513,5.47273424744454,-2.51973288806996,11.5667259290647,3.65376034343219,-3.24321096216726,-4.3718129965564,8.27840181497415,-4.94063699737355
15,HSC02_a_p10c5r4_H23,0.70459873159541,0.0972893744170552,0.607309357178354,0.495656311995112,0.160044060540956,0.335612251454156,0.364795722117635,0.489371730619955,-0.12457600850232,0.288700385789504,0.42386846234173,-0.135168076552226,0.501282625492116,0.396340352171057,0.104942273321059,0.295351344685868,0.450162316722871,-0.154810972037003,0.386372010892778,0.406608826019875,-0.0202368151270964,0.407525607873022,0.477160958755553,-0.0696353508825306,0.570493916322227,0.332047830888297,0.23844608543393,0.222016335334441,0.460048205117865,-0.238031869783425,0.49287666013963,0.40220628843531,0.0906703717043196,0.298947732502152,0.385739986475642,-0.0867922539734902,0.488896253687942,0.346358027641819,0.142538226046123,0.44816133793764,0.337530643457694,0.110630694479946,0.459460317510792,0.392714176173775,0.0667461413370171,0.467052039780086,0.382365977327995,0.0846860624520907,0.230271636747655,0.37239796440494,-0.142126327657285,0.290498718493991,0.462130453153654,-0.171631734659663,0.393208074998681,0.329793306980275,0.0634147680184061,0.330253635913574,0.528655747116837,-0.198402111203263,0.468414131887595,0.423172615436624,0.0452415164509705,0.414224929653917,0.518712183820773,-0.104487254166856,0.327921076611244,0.366329285487993,-0.0384082088767499,0.799389168083031,0.124623344232848,0.674765823850183,0.169485357912257,0.779030966292792,-0.609545608380535,22.2821573485547,7.8296571763417,-2.53158197283376,-5.9849182866368,3.13374138941385,-1.91457406448376,2.37515945546169,-0.304945831868299,-0.505071192477006,-5.27293054400051,3.51420206021961,-1.78464047430264,4.99764957552698,0.65688396886787,-2.30132424382356,-4.31756568482185,3.45163498281689,-11.1878068001071,-8.60921492452148,0.29587745469777,4.33190159546009,2.15144303573252,-1.93961191179531,23.6764414752493,-26.9219919755626
16,HSC02_a_p10c5r5_A24,0.455645227532434,0.343287020323182,0.112358207209252,0.45546085930045,0.216956661970794,0.238504197329656,0.36997667647989,0.393387495833486,-0.0234108193535955,0.574198721364334,0.164514593416413,0.409684127947922,0.279242465638541,0.350392330569668,-0.0711498649311274,0.213125984832782,0.404761543001857,-0.191635558169075,0.336808596929173,0.2149398365467,0.121868760382473,0.345405920750454,0.208786635438863,0.136619285311591,0.219312816409024,0.266249882449189,-0.0469370660401648,0.314869443476219,0.278975315238593,0.0358941282376268,0.241291830486124,0.502213729528036,-0.260921899041912,0.178345485397928,0.326182787215111,-0.147837301817183,0.295391478619675,0.34273201085491,-0.0473405322352346,0.308156384814807,0.1996796641261,0.108476720688707,0.304799818154337,0.287896083345036,0.0169037348093005,0.349910070311757,0.259433791772152,0.0904762785396045,0.277703632778411,0.255799305197695,0.0219043275807159,0.30670907969672,0.364474760808582,-0.0577656811118619,0.301801985267673,0.29324343569707,0.00855854957060254,0.201484994358741,0.377708580355467,-0.176223585996726,0.230090405957217,0.361597489592038,-0.13150708363482,0.339985793025378,0.43245992340524,-0.0924741303798617,0.380940355180581,0.228437695003743,0.152502660176838,0,0.304961503460354,-0.304961503460354,0.273200166849607,0,0.273200166849607,-7.72904562079599,8.25935318904343,-2.02851218118799,6.8419558892127,-3.95409730335091,-11.7300513863949,7.605445036007,5.38401219254034,-9.05919593533012,4.08901576745069,-7.17911982378945,-8.98105645983418,-0.101191505415778,5.47721358875838,-1.25749070675119,4.59326819569673,-0.920884580701146,-0.236737369401867,-4.26641426575424,3.67879029360269,-1.50024101268013,-2.71327352144861,3.56223855524538,1.09742094370152,-1.62071018649472
17,HSC02_a_p10c7r2_H22,0.681109541947884,0.174359319340516,0.506750222607368,0.601414975592963,0.329858206639127,0.271556768953836,0.561623016114349,0.560739260057826,0.000883756056522578,0.466967269693739,0.435304705677894,0.0316625640158456,0.534494698959324,0.436579159943621,0.0979155390157026,0.500661997655008,0.507982314093157,-0.00732031643814945,0.418701722246966,0.477625141643594,-0.0589234193966274,0.573383406069766,0.331993484957328,0.241389921112439,0.617448197877853,0.297969964882363,0.31947823299549,0.449040657744395,0.450436215283278,-0.00139555753888276,0.49593116616582,0.434724578428263,0.0612065877375567,0.388948516214473,0.403136940310455,-0.0141884240959815,0.427143547281912,0.579736474881488,-0.152592927599577,0.445020726758418,0.36846582090543,0.0765549058529886,0.477519403422493,0.412427633183631,0.0650917702388621,0.43090910774739,0.488180573646545,-0.0572714658991555,0.381097158086698,0.459274976056107,-0.0781778179694094,0.514604624373295,0.443290823745257,0.0713138006280377,0.557498992487933,0.427090739948377,0.130408252539556,0.425029089624882,0.544191862308619,-0.119162772683738,0.454369214421165,0.469113437478545,-0.01474422305738,0.470937160558036,0.532228406336348,-0.0612912457783126,0.438763881532307,0.35790984790573,0.0808540336265771,0.898835057053601,0.125144149504599,0.773690907549002,0.343950244921232,0.866265120305904,-0.522314875384672,28.6441199802324,5.12755317399539,7.4751609123176,6.63555519985136,-2.61095090988129,-0.484752262002984,-2.43436308272655,1.41393200999838,-3.19828506678467,5.58696641234109,2.31645415746108,2.83712557553654,-5.54490486249795,-0.822871188064318,-1.63802199096436,-4.50183539131584,-0.0352460840814876,0.591039194417853,5.25468137154289,7.62030569743652,-3.46888239908102,-0.457008355558399,3.78515839551357,24.0006675903926,-29.9006585638103
18,HSC02_a_p10c7r3_A23,0.647294860495709,0.239320972099189,0.40797388839652,0.705929017129147,0.161178357470593,0.544750659658554,0.451642561148433,0.429616077405372,0.0220264837430608,0.539831092423748,0.203063294919417,0.336767797504332,0.429522224724237,0.24175274979398,0.187769474930258,0.347980583232054,0.344253734840479,0.00372684839157561,0.295729878116644,0.440793380468852,-0.145063502352208,0.33140508852976,0.396651944194985,-0.0652468556652258,0.489485787128398,0.335882868116291,0.153602919012107,0.185064773018688,0.441489739828154,-0.256424966809466,0.449924799816759,0.241864011999595,0.208060787817164,0.395226265434562,0.329023501843142,0.0662027635914196,0.406831910192375,0.371176381575651,0.0356555286167238,0.419176907718695,0.284563146620616,0.134613761098078,0.375985643707939,0.340557559491157,0.0354280842167822,0.470948100887506,0.348143222677166,0.12280487821034,0.171506181570286,0.284538080809429,-0.113031899239143,0.4160725953492,0.363757394273534,0.0523152010756657,0.40190746055685,0.344471061609875,0.0574363989469748,0.291031541857484,0.621998298232064,-0.330966756374579,0.330846630468817,0.3282615265176,0.00258510395121697,0.435689377467082,0.439327821880894,-0.00363844441381173,0.279999258596786,0.399217958182136,-0.11921869958535,0.0326136625631283,0.39899915341156,-0.366385490848432,0.435017753031656,0.0441800613683749,0.390837691663281,13.124482068196,12.5468022752119,-2.70277667653389,7.03265501876195,2.00548690498169,-2.13799817052577,0.711358942723785,2.54104627573697,-3.89561001012764,-3.02036852409515,7.01941886725494,1.4718062772731,2.01109866814501,4.08999583893535,-1.81220979035044,2.80552681171931,-0.0191495358565513,1.67744669566657,3.3691644869721,1.6588460218418,-2.92376085356101,-0.431107154334059,-3.19985726320712,-0.506061569305997,-1.8069750574564
19,HSC02_a_p10c7r4_J23,0.62650658817246,0.0988641251428888,0.527642463029571,0.640286905481587,0.277176316817651,0.363110588663936,0.445563038585915,0.615608848894036,-0.17004581030812,0.43577674609121,0.45154807631336,-0.0157713302221493,0.424603603836666,0.339142348131828,0.0854612557048379,0.397169020004832,0.488508825852346,-0.091339805847514,0.486108948117474,0.439639480940983,0.0464694671764911,0.338651159891646,0.477321058680781,-0.138669898789134,0.596832006477234,0.282972695561191,0.313859310916043,0.392324853218751,0.351100120754181,0.04122473246457,0.440007763188675,0.408980122636123,0.0310276405525518,0.419406231140706,0.470277967378525,-0.0508717362378182,0.516805981976622,0.580165973968833,-0.0633599919922114,0.456832675121119,0.392246359703491,0.0645863154176271,0.501432416660381,0.498471276813648,0.00296113984673263,0.421133011001393,0.292233082158866,0.128899928842526,0.3052418047454,0.46101110878175,-0.15576930403635,0.484267112514929,0.418076088900091,0.0661910236148378,0.358183061944768,0.375269382782647,-0.0170863208378794,0.29897155205832,0.494834401736769,-0.195862849678449,0.365902788611688,0.580406746642607,-0.214503958030919,0.316164395882686,0.513863838898628,-0.197699443015943,0.540962436377359,0.344774585948904,0.196187850428455,0.822896798290585,0.227952044479889,0.594944753810696,0.238493464354092,0.813263107877722,-0.57476964352363,27.2575409442359,9.17457593165962,5.34015865462239,-1.12372739362184,3.58333504135931,-1.96118423332159,4.63164670242326,-10.575117118504,4.67370399613435,3.50762581824779,2.78515992411718,1.31657391979645,-1.93591657413169,0.0326397604746407,-1.36435678120151,-0.155378624076299,-0.00200196178771659,2.45881911665208,-2.41269131532873,4.84705418992315,-5.13348088668523,-0.675598936267951,2.14674655236382,25.6140627602121,-29.5883181765242
20,HSC02_a_p10c7r5_C24,0.624669984460995,0.133532489475922,0.491137494985073,0.656517186849579,0.161170641654596,0.495346545194984,0.374272562443497,0.503076072570897,-0.1288035101274,0.34243253891968,0.340233918487772,0.00219862043190727,0.430872088306655,0.449645235666963,-0.0187731473603075,0.333287054550897,0.445859631379736,-0.112572576828838,0.586145841860293,0.439679612034213,0.14646622982608,0.536078643511602,0.36404247735847,0.172036166153132,0.5482167712154,0.269740454723127,0.278476316492272,0.291188371700579,0.429647194046284,-0.138458822345706,0.382990002280556,0.30444653466786,0.0785434676126961,0.316493323077074,0.364122845578742,-0.0476295225016686,0.436317232377021,0.420719494117861,0.0155977382591601,0.419896237655325,0.29421432899316,0.125681908662166,0.516666814901163,0.32389646491909,0.192770349982073,0.425552500091139,0.29043278259921,0.13511971749193,0.234928562822236,0.45376918324863,-0.218840620426394,0.355335926741456,0.468690882176008,-0.113354955434552,0.497285724408664,0.333291549511603,0.16399417489706,0.277178000309355,0.557258692667838,-0.280080692358484,0.330239247982244,0.397366181770085,-0.0671269337878403,0.380637816248306,0.515037600060046,-0.13439978381174,0.385128195469225,0.22037287383106,0.164755321638166,0.809769431758663,0.162690590187273,0.64707884157139,0.24731098893589,0.775484323030405,-0.528173334094515,15.4909037246991,12.8262663227201,-0.955965853912474,1.37483406690224,-3.15821047745683,-4.55691620330781,4.90407079287422,8.76163317580361,0.262867495253742,-0.749948260805708,2.63110633497646,-2.09009641828078,-3.38773135173958,0.404274737519634,3.52412101867436,1.40864006884095,-4.13162763194802,-8.27247024769513,0.804667808218103,-4.02089899313847,-4.5973894897428,-2.67677804351701,-0.594678545298798,21.3511938730518,-24.7517199742125
21,HSC02_a_p10c8r1_O21,0.529354547715072,0.267068794208533,0.262285753506539,0.55720680344487,0.213649899588422,0.343556903856448,0.505635360087958,0.451573119748995,0.0540622403389621,0.390781735760354,0.354703846385346,0.0360778893750077,0.536193705579739,0.422050612817342,0.114143092762397,0.445283579553026,0.330028029507175,0.115255550045851,0.514337394854969,0.445431569019866,0.0689058258351032,0.425793082690339,0.285418854535508,0.140374228154832,0.5745069016924,0.280109560091733,0.294397341600666,0.368506944900903,0.353615000024141,0.0148919448767624,0.408139692842656,0.501668582660336,-0.0935288898176799,0.450955449787733,0.338883357009385,0.112072092778348,0.375823647958422,0.404204346045404,-0.0283806980869828,0.481044091586505,0.376005012869409,0.105039078717097,0.449548832074522,0.420095271196374,0.0294535608781473,0.385163522503167,0.369561789101998,0.0156017334011691,0.323202572536612,0.346430417987269,-0.0232278454506566,0.487270947205497,0.301999006665284,0.185271940540213,0.467079992941245,0.40542182888086,0.0616581640603859,0.339851763425514,0.591083182093845,-0.251231418668331,0.396421667092688,0.441012581847058,-0.0445909147543707,0.40078554118681,0.348867448505137,0.0519180926816727,0.460151077964264,0.315965010699893,0.144186067264371,0.846927965335704,0.313030639500307,0.533897325835397,0.229368422758527,0.816770871486858,-0.587402448728332,17.6158202244028,5.87829644974613,7.35159452204108,0.832453968087793,3.80097320726116,2.69069039849552,0.42887428499415,-0.400794718655271,1.29788138060195,4.42061943746013,-4.67154476711234,4.24197144605034,1.17264698583506,1.51199386713909,4.89706610721312,-5.75796513952446,-3.65893692421637,5.55964483229425,0.321518679464839,-0.640191152511979,-3.96464493349202,2.66934452935551,-2.63373624709215,24.8070955184686,-30.6236594040626
22,HSC02_a_p10c8r5_D24,0.706673142799431,0.141238055815988,0.565435086983444,0.649319909648501,0.141570731586433,0.507749178062068,0.360395180935816,0.496806873935746,-0.13641169299993,0.380324239453041,0.195409813314759,0.184914426138282,0.595892762503184,0.293416902690929,0.302475859812255,0.445201956397849,0.36194892597618,0.0832530304216688,0.467589044640366,0.40511119015116,0.0624778544892056,0.431685338446427,0.415430938181766,0.016254400264661,0.325096845765541,0.374401503821827,-0.0493046580562859,0.161813974976171,0.345241436520741,-0.18342746154457,0.308283558619772,0.393893253203669,-0.0856096945838971,0.380428692619452,0.216512484780852,0.1639162078386,0.3930084712658,0.294844804237145,0.0981636670286544,0.402093677577818,0.304963589347851,0.0971300882299677,0.357972986869461,0.399102753644469,-0.041129766775008,0.397029155071229,0.261508415544354,0.135520739526876,0.349838369771397,0.32836241555903,0.0214759542123669,0.407342209045155,0.388080657452022,0.0192615515931331,0.28795910127672,0.351428426728298,-0.0634693254515779,0.249308426463654,0.437351772609841,-0.188043346146188,0.305355897786606,0.445631627409494,-0.140275729622888,0.367181684031876,0.530195661524697,-0.163013977492821,0.331692542661843,0.409459240175771,-0.0777666975139277,0.0457881568918515,0.343857454141054,-0.298069297249202,0.363536675359034,0.0135146564315476,0.350022018927486,13.0965069451511,14.5052183241354,-1.00637393372212,5.75414724437821,5.5793177349093,0.441517009030221,2.97522404677985,-2.90697451969225,-10.1247196323889,-1.59621748808047,-6.42167661471711,3.07719720021611,5.38119704077706,-2.03741572250675,-3.62535816924574,6.66085968536613,2.0278097710708,2.52818019542711,-0.448213307865276,-0.305231404694264,-3.84483772683275,-0.488507299186009,-0.627935453695935,-1.05767858316212,0.954437380871633
23,HSC02_a_p10c9r3_C23,0.507041522648383,0.112128195640082,0.394913327008301,0.504719691371166,0.204986289718572,0.299733401652594,0.291400533508913,0.443590641174355,-0.152190107665441,0.400049268713997,0.28964534187806,0.110403926835937,0.536021585006132,0.218091032625065,0.317930552381067,0.335275289512176,0.29283181160017,0.0424434779120065,0.261758990373181,0.368083688857775,-0.106324698484593,0.336601267321645,0.363294365294619,-0.0266930979729731,0.419683046486059,0.439877418817234,-0.0201943723311751,0.208335920775342,0.298682404861638,-0.0903464840862968,0.32896245996459,0.2772359368187,0.0517265231458892,0.368689434006331,0.246954774558679,0.121734659447652,0.281614625045828,0.420507403258889,-0.138892778213061,0.32490284938329,0.305461935748208,0.0194409136350822,0.402868888857048,0.441123216756529,-0.0382543278994809,0.469453918128878,0.310396668930291,0.159057249198587,0.225905548649541,0.389077247053677,-0.163171698404135,0.393343219187794,0.372212515801107,0.0211307033866871,0.392422277286988,0.266835342675497,0.125586934611492,0.199982650781281,0.504670389947193,-0.304687739165912,0.319165166731199,0.402555991288948,-0.0833908245577484,0.399807736501059,0.309681830828726,0.0901259056723329,0.317651725159503,0.428339835671295,-0.110688110511792,0.0277612514630974,0.310141289690528,-0.282380038227431,0.355288501089911,0,0.355288501089911,6.0068347635665,11.6567120875469,-4.90067721297906,2.08279991415501,10.0801371535188,-1.49211147490705,-2.28530400976044,-1.14387474008034,-9.81284067834022,-2.30279690219039,4.58333421379297,-0.935083412517673,-2.99079765933459,0.878548022382912,-4.16159535208598,6.97689119516787,-7.05862368661252,1.12217154852364,6.82281885520445,-3.29284242727501,-2.20293537490371,1.15039283566659,-4.20208124344731,-2.02809814291397,-0.904390501742325
24,HSC02_a_p1c10r1_I01,0.31555752297523,0.358606990940983,-0.0430494679657527,0.470503383041838,0.319884241256527,0.150619141785311,0.464104180914833,0.193209726615301,0.270894454299532,0.546946412480259,0.257851321312323,0.289095091167937,0.39492138418205,0.21245084705019,0.18247053713186,0.32394064324561,0.175330246183668,0.148610397061942,0.302075196095696,0.214567894256253,0.0875073018394426,0.319524855412451,0.231600548088476,0.0879243073239743,0.488230723851663,0.141123859614266,0.347106864237398,0.163047908285354,0.248942711799097,-0.0858948035137426,0.328055551819197,0.195505836353196,0.132549715466001,0.339265553393751,0.334865106724688,0.00440044666906325,0.271085646864806,0.41407595871481,-0.142990311850003,0.239467829585426,0.253246156568094,-0.0137783269826675,0.263788652760138,0.214135151322737,0.0496535014374001,0.184470524605577,0.340838330382371,-0.156367805776794,0.356167826569633,0.33881141327331,0.0173564132963234,0.278910117278542,0.380552840316096,-0.101642723037554,0.372463043433219,0.128855804575059,0.24360723885816,0.196516103035189,0.492285241118493,-0.295769138083304,0.21668616980833,0.311316959975726,-0.0946307901673959,0.295028798250825,0.233429414968746,0.0615993832820793,0.305194231449585,0.233997839662672,0.0711963917869136,0,0.30662782129405,-0.30662782129405,0.437846555193525,0,0.437846555193525,-12.2503245262976,7.71707788199297,6.25804931110799,1.41780552254047,8.36401534158722,5.40674849795622,2.60755007157358,4.97572469486173,0.964287528026122,5.92999712783142,2.33385574567481,-4.05287758510235,-1.74634262315955,-3.49312739851073,-8.12457315578859,-4.47993449010252,3.53991143023432,-2.33196883172095,4.81218482010062,-0.192538924150536,-2.6043873677557,6.85644119826207,2.59948578374238,-0.134968174675602,2.75347839553753
25,HSC02_a_p1c10r2_C02,0.613482183495968,0.165456426722045,0.448025756773923,0.33209616015279,0.339123109115908,-0.00702694896311773,0.356306259425543,0.45957981488478,-0.103273555459236,0.29353571695388,0.480290726309508,-0.186755009355628,0.345676088904784,0.249489199038843,0.0961868898659411,0.244988816751634,0.334591214541543,-0.0896023977899093,0.356475627865893,0.14872732342082,0.207748304445073,0.346843384556726,0.125548026645671,0.221295357911056,0.438624265493105,0.22390751503213,0.214716750460975,0.0946892451711235,0.360364997069216,-0.265675751898093,0.387346245721172,0.269618404300342,0.117727841420829,0.180816776226335,0.438331460250167,-0.257514684023833,0.342416965040239,0.287428700003253,0.0549882650369861,0.257518730567883,0.260600008555807,-0.00308127798792385,0.437462761723146,0.205930463525392,0.231532298197753,0.352382919452753,0.209898586116273,0.142484333336481,0.300007718257339,0.202373526017064,0.0976341922402746,0.247964030040639,0.284881244855144,-0.0369172148145049,0.251281229051421,0.260414024842708,-0.00913279579128634,0.112523625007575,0.601891009430706,-0.489367384423131,0.197850723190769,0.462316559117823,-0.264465835927054,0.284368167385812,0.26543186237741,0.0189363050084017,0.253968698314261,0.208333965727007,0.0456347325872534,0.0786056783547518,0.286540372449038,-0.207934694094286,0.424158704672446,0.0589566658288862,0.36520203884356,1.3770860561642,2.16848344715195,-7.1780351927904,-6.39519471607605,1.90863927156929,-2.58858610558425,13.6719030370779,7.01529896423916,-0.557207218053128,-5.41977869388762,-4.53787098482893,-5.76311404956751,5.84299107679454,-6.14683078403159,5.73767834582594,1.36935954236474,1.54940008197386,-5.44223299291483,4.24389687578246,-8.97479810568686,-2.46527589778091,1.29129197612762,1.63864081202033,-1.01918896811418,1.9069517072196
