,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
222,HSC02_a_p4c7r2_J17,0.657307032531819,0.235456258883598,0.421850773648221,0.572148391361409,0.0927203090481763,0.479428082313233,0.50511669507766,0.280737737696423,0.224378957381236,0.52231178656322,0.349008653369249,0.173303133193971,0.293052213562403,0.350343860976015,-0.0572916474136126,0.30234727968595,0.558579939202578,-0.256232659516628,0.44075894125385,0.348949041412743,0.0918098998411076,0.442927911466141,0.349463278643315,0.0934646328228256,0.277181093562974,0.313586933349409,-0.0364058397864349,0.474393660106685,0.265319451331521,0.209074208775164,0.365222762008915,0.395093527041445,-0.02987076503253,0.331149878294037,0.327865358309169,0.00328451998486784,0.371036121584264,0.354132244652349,0.0169038769319157,0.479083295621183,0.405064270173203,0.0740190254479795,0.290528811117007,0.543739633552675,-0.253210822435667,0.264168978661453,0.491061453696613,-0.22689247503516,0.342354041047862,0.469330759759889,-0.126976718712026,0.439351068402681,0.199884368650532,0.239466699752149,0.359367776405127,0.303615300350246,0.0557524760548805,0.277105567030039,0.331882882404841,-0.0547773153748013,0.251391294053719,0.478128549369902,-0.226737255316183,0.522961728497791,0.276444185532995,0.246517542964796,0.275942297983148,0.413389216883004,-0.137446918899856,0.366249214798147,0.439008177175886,-0.0727589623777387,0.245369047516259,0.479684836307535,-0.234315788791276,6.24871815890952,15.6232895553978,7.70929712899817,4.61191403706992,-2.18765416329277,-2.78140209266382,2.53022475944136,-0.689894007095782,0.0964111503066033,1.60361412614675,1.13089685049774,-13.1939156666181,-5.16037377421049,2.69127923942276,-7.71990130047066,-1.84934012497772,2.1779842193819,4.50348847993779,-2.59772898216703,2.72998536131861,-5.14253997346088,4.33376855527183,1.3587185201912,0.85341963631276,-10.0998712933102
223,HSC02_a_p4c7r3_F18,0.46461459265165,0.325651914830448,0.138962677821201,0.369273057098238,0.275380635723686,0.0938924213745525,0.423945628199155,0.180717459670245,0.24322816852891,0.583906541088316,0.153046746920636,0.430859794167681,0.28368946144074,0.501620584325334,-0.217931122884594,0.459366814115852,0.433057433554344,0.0263093805615087,0.469120607481673,0.185348961315757,0.283771646165917,0.595697761353399,0.261604685036834,0.334093076316565,0.364623332663895,0.423405270131637,-0.0587819374677417,0.269898771207841,0.515573873501673,-0.245675102293832,0.261356335733676,0.45327767618452,-0.191921340450844,0.387054514351475,0.369823579478477,0.0172309348729982,0.345561133147442,0.416450784566945,-0.0708896514195027,0.406201862667666,0.434788780014815,-0.0285869173471486,0.239202804658698,0.518519150835081,-0.279316346176383,0.337389680605836,0.478252613709137,-0.140862933103301,0.376414047405263,0.430177718335753,-0.0537636709304902,0.398342109687184,0.477063630913812,-0.0787215212266279,0.289046566659973,0.354453382328033,-0.0654068156680593,0.417254741758178,0.312476978954947,0.104777762803231,0.408411160898052,0.333253608307393,0.0751575525906588,0.564248071161958,0.339868843122404,0.224379228039554,0.38076869549984,0.330852316975744,0.0499163785240953,0.412219045322158,0.370236884694066,0.041982160628092,0.487305472096527,0.254677548652995,0.232627923443531,-1.05711084651817,1.00629639286312,2.03774289038274,14.4389932170657,-9.05701225946911,9.69883367461012,12.5707441491987,18.1295782465858,2.19136092956247,-16.8372653813456,-7.72325002940549,-1.27201378900299,-1.5391657961116,-2.32989980216807,-7.05538383576752,-3.95747241247135,-6.73527000681248,-6.60783480380336,-2.79634597088301,1.84840762915925,1.22687314715104,6.8586797096929,-2.99531242605577,0.19889184101311,2.30638749999292
224,HSC02_a_p4c7r4_A19,0.577628507591519,0.405223292389036,0.172405215202483,0.421034166191291,0.468140394460916,-0.0471062282696245,0.564041580253631,0.456522577432382,0.107519002821249,0.499426514993831,0.482243164933438,0.0171833500603937,0.454920665212576,0.331481682814891,0.123438982397685,0.376158500009453,0.526800422124632,-0.150641922115179,0.332387171399739,0.413368465178423,-0.0809812937786847,0.409665404761803,0.516346504672824,-0.106681099911021,0.358489542157729,0.33119354184929,0.0272960003084385,0.505592282564436,0.48458563857103,0.0210066439934057,0.443557233935271,0.431181686521802,0.0123755474134695,0.326907124469895,0.501291833475719,-0.174384709005825,0.369118382397671,0.431126398452489,-0.0620080160548176,0.428409184724504,0.281287353587227,0.147121831137277,0.492600158011902,0.34816242191331,0.144437736098592,0.478818587504159,0.486841734477267,-0.00802314697310713,0.446847267908477,0.355277062958024,0.091570204950453,0.402584244282766,0.315968431476112,0.0866158128066535,0.353543380760095,0.535181556267675,-0.18163817550758,0.371785917504423,0.429403868264052,-0.0576179507596289,0.366695306600586,0.435401413580676,-0.0687061069800904,0.530667183532857,0.404103410158399,0.126563773374458,0.439965978372233,0.443171480186216,-0.0032055018139826,0.541500584152994,0.504077041973365,0.0374235421796286,0.420758726071725,0.439461054450212,-0.0187023283784872,0.801139618276257,-1.61572239733631,-4.11647679544708,-2.35667180832051,-3.08298835840928,1.0598828301703,-1.63218290597492,-9.40631674510934,4.92529118433344,-7.28223429860495,-2.5514166524173,-17.8901642902252,-3.66357845007018,-0.708665205817344,1.67897387482338,-7.7439099176775,2.5785876046076,0.202740932674172,-15.2573423245473,3.05740524382192,-0.486211775815229,1.1086969535988,8.21032015354342,3.23092480499602,0.910599838618422
225,HSC02_a_p4c7r5_M19,0.506165066921692,0.20309456865824,0.303070498263452,0.174756646990372,0.544028688766361,-0.369272041775989,0.478821182690477,0.445357145812338,0.0334640368781389,0.509200128939765,0.464021341073988,0.0451787878657769,0.539040206507382,0.280893302952006,0.258146903555376,0.400501317269657,0.49938843696802,-0.0988871196983629,0.438584041581696,0.218659008919129,0.219925032662567,0.438660101197655,0.41262674637302,0.0260333548246351,0.370231584795188,0.37670445549022,-0.006472870695032,0.373444995900467,0.519165842055026,-0.145720846154559,0.35398163123716,0.405385809134307,-0.0514041778971467,0.436757791425889,0.25666190503707,0.180095886388819,0.403874447517734,0.517614614562389,-0.113740167044655,0.348447140169657,0.338937797622806,0.00950934254685021,0.265309432289563,0.40661545844819,-0.141306026158627,0.437943074791315,0.344742371416547,0.0932007033747674,0.379091585811991,0.496808678474316,-0.117717092662325,0.376663531372731,0.350148032249317,0.0265154991234142,0.362519073429226,0.373467878006368,-0.0109488045771418,0.328500485747582,0.455700000531576,-0.127199514783994,0.359315157601507,0.409045095732236,-0.0497299381307283,0.324980406503932,0.47159387552776,-0.146613469023828,0.367909896543597,0.438559895408243,-0.0706499988646457,0.447989667326259,0.470483000868024,-0.0224933335417651,0.441044302863563,0.289284649066468,0.151759653797095,5.76309941073722,-13.6667118196676,-4.7123912369916,-4.49022652745722,5.62482634237167,3.37230332312174,2.81013867859682,-8.27852756178896,3.69193846476181,-9.59107417061594,1.28653793809751,0.0257786846339921,-9.48942465075043,-1.21293074240368,-6.5484874993676,-1.18812173504245,-5.64921653909001,2.03827729514039,-4.27651556064092,-3.11458726493202,-5.12913296332751,-1.77730565100545,-2.95553383704981,-1.75462809002827,1.34101630131401
226,HSC02_a_p4c7r6_I20,0.41508001555379,0.284853052046725,0.130226963507065,0.134146365399976,0.635817535567685,-0.501671170167709,0.575783218052103,0.184009317787934,0.391773900264168,0.259114263179169,0.475725074039711,-0.216610810860542,0.28526839932474,0.338334750765922,-0.0530663514411818,0.344793015293013,0.486245575512928,-0.141452560219916,0.185479959660847,0.413672988925222,-0.228193029264375,0.438218820496246,0.316230985402259,0.121987835093987,0.0588720898676842,0.542061543278306,-0.483189453410622,0.540891951767805,0.165979064863899,0.374912886903906,0.28167869387779,0.468706129061453,-0.187027435183664,0.359890344857865,0.715724724945045,-0.355834380087179,0.388466002295711,0.383553830255604,0.00491217204010774,0.437344822630776,0.300618383392032,0.136726439238744,0.375283188889169,0.295783998068247,0.0794991908209218,0.50393418204989,0.231460043331964,0.272474138717926,0.439381815210522,0.272176643673383,0.167205171537139,0.360374987135568,0.272055500659834,0.0883194864757344,0.268355744579865,0.348537642729578,-0.0801818981497123,0.147616259774997,0.511676484841574,-0.364060225066577,0.243693145304365,0.516874697271043,-0.273181551966678,0.354754890212747,0.319137628481366,0.0356172617313815,0.342060044604845,0.523712505841738,-0.181652461236892,0.241962531127243,0.437447139598069,-0.195484608470826,0.279776257385607,0.246222582934036,0.0335536744515709,1.20427754256707,-14.0475227451126,10.5262169313178,-10.4089436580791,-3.93818716802667,-7.03693197568141,-9.69115160141569,-2.47697213718568,-10.5231401062128,8.32747759490067,-12.4125686539158,-10.7060267994468,-1.26692250279299,0.625071527830996,5.55378877170029,10.01365176555,4.3307793563869,1.1975171837196,-7.69658572781748,-6.21816162309942,-1.56283116701872,3.43264193863201,-1.80239644606198,-3.37060924757532,1.70183966088657
227,HSC02_a_p4c7r7_E21,0.538895014666734,0.415786668245738,0.123108346420996,0.295080393122285,0.522288281731687,-0.227207888609402,0.34980603048211,0.532947060639418,-0.183141030157308,0.421208891702821,0.397353644997302,0.0238552467055188,0.411362079635235,0.527186925604364,-0.115824845969129,0.437560681751801,0.35032201272681,0.0872386690249907,0.442357687151522,0.393362381237236,0.0489953059142867,0.34928108256181,0.606173774756174,-0.256892692194365,0.392479891446968,0.562832813240703,-0.170352921793735,0.596444050582124,0.203346553537882,0.393097497044243,0.291321360842635,0.512901621063865,-0.22158026022123,0.425016382336315,0.280646578331634,0.144369804004681,0.500201117891637,0.406370380746987,0.0938307371446506,0.258021421978958,0.433104402612987,-0.175082980634028,0.323900956980627,0.281112769307251,0.0427881876733759,0.49347707832439,0.367014411741599,0.126462666582791,0.382548281135423,0.537166376413333,-0.15461809527791,0.438995502120103,0.390356102963423,0.0486393991566804,0.362294664306207,0.224262758901972,0.138031905404235,0.231716016462533,0.388483567502278,-0.156767551039745,0.437500878667916,0.264629439058018,0.172871439609898,0.489105318679289,0.352478977114286,0.136626341565003,0.397820581823476,0.259048192012094,0.138772389811382,0.49371137152116,0.420941311867597,0.0727700596535625,0.423596973422673,0.482124214889504,-0.0585272414668313,3.18707417434897,-8.29728620876185,-4.41805751701223,-1.89598227855718,-4.15303199927925,2.31341260116157,-2.78463459344432,-12.9940754236175,-1.81158726877188,5.82551322699392,-0.263234835684923,2.14999866979961,5.80843770744373,-4.71269536911898,5.83319481424172,3.68257526726929,0.900134149286473,-2.04759103790666,6.85460083738268,-6.89033466294142,3.67775654049215,6.36741015534478,5.40234846230167,-1.51980306077518,1.40856182721713
228,HSC02_a_p4c7r8_O21,0.344607929755308,0.386702817459308,-0.0420948877040009,0.304157603165678,0.376043117359995,-0.0718855141943165,0.235380663815384,0.418127198757214,-0.18274653494183,0.264524001383564,0.36690279386613,-0.102378792482566,0.420475994421111,0.308115085902801,0.11236090851831,0.180592412437839,0.476446014093944,-0.295853601656105,0.286875118199545,0.237488375432342,0.0493867427672036,0.393579953959195,0.318844387015658,0.074735566943537,0.21872283295806,0.350683184341426,-0.131960351383366,0.375376675061922,0.172404486765012,0.20297218829691,0.336962922229836,0.257193154723672,0.0797697675061643,0.386862044807701,0.216280504513735,0.170581540293965,0.331628860492521,0.184691940682522,0.146936919809999,0.299952482231519,0.229257399612733,0.0706950826187866,0.237188053765128,0.368500104576011,-0.131312050810883,0.234213909424883,0.287585454308653,-0.0533715448837694,0.392943633240531,0.13573747862148,0.257206154619051,0.311148493474659,0.14262623025735,0.168522263217308,0.161484082289723,0.399120190850619,-0.237636108560896,0.123736487494807,0.328580597408202,-0.204844109913395,0.306666241129473,0.301952638923264,0.00471360220620859,0.300489506645371,0.24042077864492,0.0600687280004511,0.161627045167448,0.347859506213094,-0.186232461045645,0.394333669982896,0.27999625026805,0.114337419714846,0.403030556852276,0.259844668534593,0.143185888317683,-0.347224626777772,-4.23383850340896,-6.42955932637442,-6.28640581829478,1.45723777175406,-5.23798901700964,-0.750136973582233,3.26736433432096,-1.9818040226852,-0.212159352292054,0.511729729555629,5.66482130170307,9.28856385505179,1.43268527617238,-5.98781326465893,2.49068975800445,5.0156394423248,2.79336521692984,-9.31683035704016,-8.55893835438682,4.54554163830698,-2.41597245763482,-0.561895169830182,4.92275419447009,-1.49467334436175
229,HSC02_a_p4c8r1_O16,0.435311283688752,0.45877684807132,-0.0234655643825682,0.317702872361948,0.340412308908917,-0.0227094365469686,0.299090545804978,0.264783931547338,0.0343066142576406,0.281071038005077,0.385626705076866,-0.104555667071789,0.512180192033195,0.270619308438964,0.241560883594231,0.454636263923698,0.48324139841894,-0.0286051344952413,0.20305255083247,0.380631988185709,-0.177579437353239,0.44677681578314,0.219175365414628,0.227601450368512,0.240362434299461,0.438727465353129,-0.198365031053669,0.323328649398526,0.427898077855985,-0.10456942845746,0.428523057553823,0.314461176300382,0.114061881253441,0.443826285376042,0.277859177242168,0.165967108133874,0.270484828625329,0.192193523084962,0.0782913055403673,0.27149408965672,0.294866513631727,-0.0233724239750068,0.256869120655825,0.371255179118514,-0.114386058462689,0.349577057996602,0.335206324433752,0.0143707335628505,0.363603076787511,0.20751888134815,0.156084195439361,0.42633232167439,0.172992007262844,0.253340314411546,0.438006561140781,0.261410235606328,0.176596325534453,0.220175762145025,0.338351962323904,-0.118176200178879,0.18632622589688,0.373197616983871,-0.186871391086991,0.566342468733781,0.129430166857962,0.436912301875819,0.0964666277551021,0.435956022568752,-0.33948939481365,0.343334770729482,0.414762800946443,-0.0714280302169614,0.165879684957095,0.537639725905057,-0.371760040947962,-6.81661385610797,4.08384104554363,3.22461884964273,-4.79971545823016,5.12997423313206,5.08145237083731,-9.81938363597943,6.49932382496969,-0.893996634441247,-7.73553326428698,8.04044887697217,-1.01381123636958,-0.795782498090618,0.0125437677056767,-1.38910116640093,2.42002693834748,10.6548379319563,5.65998359953683,8.01109781948474,-11.3854915938522,-6.25203522436683,9.88029178696776,-6.55404113041181,-6.41976646712197,-14.7842327428424
230,HSC02_a_p4c8r2_K17,0.449123751776653,0.233460051140193,0.215663700636459,0.440135350449054,0.278231391010666,0.161903959438388,0.332907325992612,0.212166194317915,0.120741131674696,0.381706291907946,0.256095427554369,0.125610864353577,0.203057684795407,0.368424729803306,-0.1653670450079,0.228370949503816,0.591927347447441,-0.363556397943625,0.382330443252905,0.280024387225035,0.10230605602787,0.369464843603945,0.345130374422826,0.024334469181119,0.37074288052735,0.252315409137378,0.118427471389972,0.375292506213915,0.238297528392127,0.136994977821788,0.405742520187575,0.265750333267082,0.139992186920493,0.435940338035521,0.375980775824119,0.0599595622114029,0.222338191006695,0.436336417584009,-0.213998226577313,0.191343447459559,0.444400730087423,-0.253057282627863,0.339241422719275,0.250879541617077,0.0883618811021981,0.468479960396933,0.33030392690836,0.138176033488573,0.269672922134309,0.381452122616013,-0.111779200481704,0.25678812374615,0.249755719689429,0.00703240405672081,0.403362409308855,0.190180639703859,0.213181769604996,0.443284284939237,0.243184058673391,0.200100226265845,0.348589203270699,0.257082888237178,0.0915063150335211,0.31311073646588,0.393296157702114,-0.0801854212362335,0.406889372984213,0.299803560521179,0.107085812463034,0.356456447788639,0.214534671888002,0.141921775900637,0.366584448085529,0.280423157910838,0.0861612901746909,-3.58598118262182,6.91388274519489,0.355500993335861,5.77685589831561,-4.44664539680422,-15.6751081078893,0.638635150876835,3.63319220354302,2.00858851724664,3.76581277239571,-3.04226197229227,1.53931146139469,-6.29260253337302,-3.72606577486926,10.1674057959762,4.00179163321639,-1.79444983686834,2.14910424173164,0.0908358030887355,-0.601761352010611,8.45424660457806,-2.9230579889115,6.27899540335676,-0.919251923871613,7.30286511361613
231,HSC02_a_p4c8r4_B19,0.295015967208088,0.370241057071409,-0.0752250898633205,0.297805578803816,0.348824152086442,-0.051018573282625,0.481222211487957,0.210441162533527,0.270781048954429,0.265116142211517,0.339672152141124,-0.0745560099296065,0.0746612061481703,0.655126389343886,-0.580465183195715,0.261975541318483,0.316693220466945,-0.0547176791484627,0.175449134752415,0.372382314995109,-0.196933180242694,0.332460104083587,0.243431912939071,0.089028191144516,0.220112481797644,0.285842519283921,-0.0657300374862773,0.493240259241155,0.233235982614077,0.260004276627078,0.258598239049427,0.168944409703658,0.0896538293457687,0.44697609285927,0.382458404615338,0.0645176882439322,0.137504098216371,0.398149692926531,-0.26064559471016,0.279893844938215,0.241692067445493,0.0382017774927227,0.451575357323892,0.259243202558057,0.192332154765835,0.303222050352517,0.264331313083313,0.0388907372692042,0.35800068628043,0.244434949796412,0.113565736484018,0.212808535972421,0.367198946835027,-0.154390410862606,0.292657415788318,0.236819957636896,0.0558374581514219,0.226886615820251,0.413658651306831,-0.186772035486581,0.245325345102093,0.0789755138691408,0.166349831232952,0.198097927620283,0.209861215897298,-0.0117632882770146,0.344502960047111,0.321079923590175,0.0234230364569357,0.265822206873281,0.374908145799766,-0.109085938926485,0.307717801449181,0.361362774302273,-0.0536449728530917,-15.1539496111701,1.73281023332909,-0.580869205098668,-6.81988996794738,-19.2178441535752,0.255775537365841,-10.2355906388985,-2.66592901796025,-1.76663739688515,6.38256382555596,1.15901576703863,2.04581542851918,-6.45767995818896,-0.499793564004984,6.7123445593069,3.85457257551942,9.69359476001669,-6.48310321107776,-2.3155596167346,1.92226320280847,1.86507953856892,-0.0206442757440368,5.0335246842526,-6.36554291226092,-4.83222401739064
232,HSC02_a_p4c8r5_N19,0.48157047353751,0.279622607393564,0.201947866143946,0.263098693433262,0.407290576133166,-0.144191882699904,0.372555769705067,0.276444654298247,0.0961111154068199,0.328281294754407,0.514927616203613,-0.186646321449206,0.191258279272588,0.402008896796769,-0.210750617524181,0.436902347309557,0.489213001227111,-0.0523106539175534,0.263633184598557,0.481968808044523,-0.218335623445966,0.379729819683937,0.456748871696409,-0.0770190520124723,0.31685499583559,0.412514404820033,-0.0956594089844429,0.448923702952007,0.232847174707575,0.216076528244432,0.325420701361357,0.498599051018336,-0.173178349656979,0.353727796003945,0.4375407832949,-0.0838129872909555,0.267180897477905,0.30985731714257,-0.0426764196646645,0.363307031155223,0.310965622235577,0.0523414089196462,0.466242970028075,0.194409757527907,0.271833212500168,0.4914956543488,0.411373630348302,0.0801220240004989,0.307082069267775,0.485328489975534,-0.178246420707759,0.575192236804928,0.0954505821711868,0.479741654633741,0.446179630237361,0.410293809790229,0.0358858204471322,0.302591809299669,0.405661199165771,-0.103069389866102,0.337482892226354,0.427710882681223,-0.0902279904548698,0.500607828229782,0.235100735938905,0.265507092290877,0.326588772304961,0.310436030011417,0.0161527422935435,0.294619351172868,0.366068199202164,-0.0714488480292964,0.468295664959219,0.475850950220881,-0.0075552852616626,6.46760619087479,-6.71666035813275,-1.18454886592857,-1.44838722635445,-9.57944996102641,-1.14130451225232,-7.72431357701819,0.131123769220902,3.31659163307121,-3.00050904563597,-11.9135486545198,-3.27348882844662,0.166227928939852,1.84149307556876,11.742331168201,8.78781288022422,-10.1314837185391,11.7617368743602,0.926044694642195,1.4559214671048,2.15116028401903,7.80173463893115,-0.602678024279643,-4.79939346999355,2.95437586642333
233,HSC02_a_p4c8r6_J20,0.491030038332958,0.308135440817189,0.182894597515768,0.337514737350006,0.490320476040189,-0.152805738690183,0.324769136834312,0.358437986042051,-0.0336688492077392,0.355430256727743,0.226205298665587,0.129224958062156,0.109507574819314,0.580395757982682,-0.470888183163368,0.327947078714813,0.382424651199792,-0.0544775724849793,0.338765394517983,0.275650031826035,0.0631153626919486,0.4980671957321,0.34100826392833,0.15705893180377,0.158335528668921,0.319563661577657,-0.161228132908735,0.226581248916036,0.3878193287851,-0.161238079869064,0.453949743240709,0.13499799304033,0.318951750200379,0.523592653446075,0.292377409198052,0.231215244248023,0.401188284763277,0.270568572818965,0.130619711944312,0.329938806856702,0.312776736284585,0.017162070572117,0.320888209695733,0.37889802933444,-0.0580098196387066,0.165082427456199,0.39512498316987,-0.230042555713671,0.323905838878701,0.380088980772375,-0.0561831418936747,0.355765038860404,0.263306242938608,0.0924587959217965,0.138612887540983,0.419580857501363,-0.28096796996038,0.220956391585796,0.279604990951673,-0.0586485993658763,0.364834351169004,0.231703604576416,0.133130746592588,0.11472820138424,0.563404566654716,-0.448676365270476,0.281424922107106,0.352075193725149,-0.0706502716180425,0.376455520079919,0.251185406001825,0.125270114078094,0.413970408944839,0.293341477219854,0.120628931724985,-4.36148847062268,-4.16614339016589,-2.04254740716473,3.25391975665323,-12.8269910086089,-1.38461206062718,-0.587005517195323,4.10151578306818,-8.19747717551492,-15.7461478324738,10.0864549307455,1.42675220815554,3.68357388028681,1.04308816572766,1.47889817408432,-8.77373954126701,6.21480036590567,-4.86665507956243,-12.8191415420964,-1.96468093661439,-0.267123718101635,-9.57000949901501,2.97143995095299,1.70442063607422,1.05715498219477
234,HSC02_a_p4c8r8_P21,0.536978681817315,0.216665555980061,0.320313125837253,0.428798779066179,0.334402407459017,0.0943963716071615,0.289790245553748,0.24703666442158,0.0427535811321677,0.432847871959897,0.143116594548981,0.289731277410916,0.272331239962236,0.295921810717305,-0.0235905707550684,0.153628392483292,0.519502122812637,-0.365873730329345,0.313275181106979,0.319091902495725,-0.00581672138874567,0.386070830604714,0.347878954877592,0.038191875727122,0.197248515489155,0.427936146379804,-0.230687630890649,0.393144877700072,0.345144625397286,0.0480002523027855,0.409003968520509,0.343564505167317,0.0654394633531915,0.472896489658828,0.267828881237127,0.205067608421702,0.256832039947727,0.376203629433172,-0.119371589485445,0.283057105784221,0.298603066500682,-0.0155459607164614,0.315053623247019,0.345056196323551,-0.0300025730765319,0.29787701492185,0.283906823916706,0.0139701910051441,0.280239301628957,0.536350444803238,-0.25611114317428,0.249949129752942,0.393298143031169,-0.143349013278227,0.510820434987724,0.254043122813173,0.256777312174552,0.295195411953553,0.360832919616502,-0.0656375076629493,0.35107930929644,0.486979981064543,-0.135900671768103,0.531227439629103,0.157286575389303,0.3739408642398,0.36365420366945,0.367821624629628,-0.00416742096017753,0.436087873857757,0.253976528717198,0.182111345140559,0.170688912206384,0.390913458632848,-0.220224546426464,4.74998866106712,2.14825448741318,3.70608724686533,8.02099998365699,0.298886373947221,-13.9595071903292,1.68438430903081,-0.606872037517729,-2.36408655782707,-1.46338813707222,-3.59665470952628,-2.43678256657304,-0.556743653792841,3.10732171554573,0.103554538659768,0.71437922613374,-1.31560514545541,-6.22476050511962,4.46325221346078,-3.09034730623078,-3.42902661458739,11.5658247572198,-3.01727431888139,4.39487405795697,-7.69156106487975
235,HSC02_a_p4c9r1_P16,0.418215838335397,0.257802043236171,0.160413795099226,0.17571600401257,0.512364562517256,-0.336648558504686,0.422104355386947,0.390844898336123,0.0312594570508236,0.616422971439366,0.225910191484507,0.39051277995486,0.165765121504159,0.350335839980919,-0.18457071847676,0.327579601487318,0.395160923808448,-0.06758132232113,0.410889430905416,0.50039604316746,-0.0895066122620431,0.265618608755405,0.459279624008763,-0.193661015253358,0.222709997553863,0.39165879990907,-0.168948802355207,0.562693792217058,0.352407810092987,0.210285982124071,0.405869003761873,0.425043888819741,-0.0191748850578676,0.394129210829275,0.45861984961409,-0.0644906387848155,0.404735164184846,0.172787510923623,0.231947653261222,0.43185746542635,0.447063675989648,-0.0152062105632986,0.408865085138644,0.263062021670725,0.145803063467919,0.358471952691357,0.378400569470333,-0.0199286167789757,0.491887657640132,0.427902224783861,0.0639854328562713,0.330236375135505,0.523311747889512,-0.193075372754007,0.431705638253787,0.294973965510341,0.136731672743446,0.273118629000279,0.354436157041064,-0.0813175280407849,0.235413670750674,0.509329256204357,-0.273915585453683,0.436353787800992,0.464370112395461,-0.0280163245944681,0.380960800668368,0.416979055450592,-0.0360182547822243,0.409962720260962,0.468783997068208,-0.058821276807246,0.504005968865891,0.437536798895957,0.0664691699699339,0.976501632657888,-11.6595823787536,-1.57072324304096,12.1832818563839,-4.055923883018,4.64498198607624,1.87506848462494,-5.74756489478294,2.21449146616771,7.32935887957777,4.63552154949874,-3.17770707389509,1.92834721461657,0.709370697009249,2.86736206670315,-0.927282905636569,1.56937054836775,-5.57905396220552,3.94407946370679,3.75472958230795,-6.73571611320466,2.14623581590252,-2.45732855009602,-1.60081128010527,4.50197618063994
236,HSC02_a_p4c9r3_H18,0.30575657568756,0.314828099566384,-0.00907152387882376,0.164045241712546,0.203667582017154,-0.0396223403046078,0.376388915029875,0.273444364661449,0.102944550368426,0.665811907319187,0.163516533583169,0.502295373736018,0.335416575243819,0.360176677572487,-0.0247601023286675,0.258787024684216,0.328704360810799,-0.0699173361265827,0.197156030990358,0.393247428259667,-0.196091397269309,0.250177345410799,0.301834595184804,-0.0516572497740048,0.207855630094491,0.344866686843468,-0.137011056748978,0.329293623075751,0.312973199892376,0.0163204231833747,0.28720032984481,0.360363996746403,-0.0731636669015929,0.251644242740473,0.302515894920266,-0.0508716521797935,0.166183328325119,0.209848400903069,-0.0436650725779502,0.228885476090037,0.355036778049339,-0.126151301959302,0.0998907919334806,0.400876633773083,-0.300985841839603,0.449849303801914,0.172524368477221,0.277324935324693,0.269281322948399,0.379472712375805,-0.110191389427406,0.187520168655583,0.341486721772133,-0.15396655311655,0.306003800680019,0.466070760401865,-0.160066959721846,0.351210374389328,0.290690634728831,0.0605197396604966,0.0883291083846977,0.38737644670024,-0.299047338315542,0.251534508133018,0.382136298458363,-0.130601790325345,0.216892381483999,0.190803355547885,0.0260890259361143,0.204055902629163,0.240941032500755,-0.0368851298715924,0.285270018146422,0.187776320908411,0.0974936972380103,-13.8224987104406,3.20517192605905,4.08047185110321,12.5872781793985,0.610498152976237,-5.38305558765094,-8.48576157144049,-7.04377476911631,0.609160553673658,-6.30758267927457,-4.22864519424791,-5.88411764403449,-3.54813294905029,-6.36759072212483,-9.70065241090335,10.6812172993811,-5.37415505538169,-11.0611172017716,-2.70109999044787,-6.01547105694313,-7.88460917466704,-2.17669183249474,4.88063489940277,0.683107179024999,3.78923018227462
